author,date,channel
.neoleo,2023-05-05 19:09:09.360000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:09:18.018000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:09:24.685000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:09:49.157000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:10:13.986000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:10:53.106000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:11:31.344000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 19:11:41.108000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:11:41.507000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:12:15.688000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:12:17.899000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:12:25.226000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:12:33.792000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:12:37.200000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 19:13:29.273000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:13:52.654000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:13:58.022000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:14:13.084000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:14:31.456000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:15:19.431000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:15:34.264000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:15:45.291000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:15:46.751000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:16:20.070000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:16:23.819000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:16:34.331000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:16:37.665000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:17:28.690000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:17:43.480000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:17:44.468000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:17:47.263000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:17:55.069000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:18:02.583000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:18:14.970000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:18:20.445000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 19:18:24.987000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:18:27.411000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:18:43.039000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:18:48.465000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
1ce.,2023-05-05 19:19:25.600000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:19:38.993000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:19:46.564000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:20:03.143000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:20:08.262000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:20:16.016000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 19:20:18.074000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:20:21.434000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:20:22.941000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:20:54.452000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:21:02.345000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:21:23.243000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:22:59.748000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:23:12.930000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:23:33.740000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:23:40.648000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
baredboke,2023-05-05 19:23:43.720000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:23:59.778000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 19:24:08.278000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
baredboke,2023-05-05 19:24:17.724000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:24:24.342000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:24:34.652000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:24:40.857000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
baredboke,2023-05-05 19:24:43.562000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:24:45.167000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
ljwt,2023-05-05 19:24:50.779000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:24:51.354000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:25:00.335000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:25:06.825000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
baredboke,2023-05-05 19:25:12.696000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
algent,2023-05-05 19:25:55.808000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:26:21.372000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:26:32.219000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
algent,2023-05-05 19:26:45.232000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 19:26:48.876000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
baredboke,2023-05-05 19:26:50.809000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
gote27,2023-05-05 19:42:12.803000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
gote27,2023-05-05 19:42:20.581000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
cookienator,2023-05-05 19:44:41.872000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
gote27,2023-05-05 19:45:41.506000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
gote27,2023-05-05 19:46:11.380000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 19:49:19.360000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 19:57:46.412000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 19:58:00.694000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
gote27,2023-05-05 19:58:31.672000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 19:58:55.522000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 19:59:14.088000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:00:20.566000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:00:48.741000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:07:29.537000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:09:28.547000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:09:32.024000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:09:46.078000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:10:04.085000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:11:03.794000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:11:42.561000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:11:43.797000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:13:11.286000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:16:06.525000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:16:29.434000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:16:59.049000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:17:48.505000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 20:18:08.165000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 20:18:26.278000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:18:36.176000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
algent,2023-05-05 20:19:20.780000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:19:45.511000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:20:19.004000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:21:49.097000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:22:23.875000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
algent,2023-05-05 20:22:59.341000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:23:24.510000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:23:48.141000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:26:12.528000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:28:37.950000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
algent,2023-05-05 20:28:54.854000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:28:56.211000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:29:16.615000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:30:06.330000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
algent,2023-05-05 20:30:07.444000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:31:23.078000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:31:31.582000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:32:37.849000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:32:50.758000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:33:08.914000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
zerstorenhv,2023-05-05 20:33:15.384000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:33:17.967000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:33:48.143000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:34:29.259000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:34:48.883000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:37:07.415000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:37:32.144000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:37:33.693000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:37:37.730000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:38:50.363000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:39:13.210000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
infinitelau,2023-05-05 20:39:28.925000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:39:58.556000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:40:15.396000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 20:54:16.503000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:55:18.514000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 20:56:05.234000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:56:20.679000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:57:21.549000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 20:57:34.932000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:58:12.706000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:59:12.109000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 20:59:39.326000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 20:59:54.467000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:00:22.628000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:00:34.966000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:00:35.989000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:00:42.591000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:00:56.612000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:00:59.986000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:01:12.403000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:01:29.441000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:01:34.755000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:01:39.058000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:01:54.989000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:02:11.201000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:03:00.592000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:03:08.406000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:03:27.179000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:03:28.844000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:03:38.691000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:03:44.724000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:03:47.272000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:03:54.846000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:04:03.177000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:04:50.759000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:05:45.274000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:06:54.625000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:07:29.765000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:07:42.625000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:08:03.809000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:08:11.669000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:08:40.831000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:08:53.717000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:09:11.063000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:09:25.072000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:09:46.268000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:09:55.175000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:09:58.029000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:10:05.894000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:10:51.334000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:11:17.687000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:11:40.664000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:12:03.501000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:12:27.175000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:13:57.078000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.neoleo,2023-05-05 21:15:12.688000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:21:09.794000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:21:29.535000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
oath_othelio,2023-05-05 21:21:37.482000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
