author,date,channel
kusoro,2023-04-26 15:46:43.964000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:47:10.528000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:47:31.753000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:47:54.261000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:47:54.338000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:48:34.027000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:48:55.686000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:49:11.544000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:49:27.666000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 15:49:28.358000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:49:32.397000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:50:04.476000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:50:08.066000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:50:39.492000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:50:50.014000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 15:51:17.262000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:51:33.286000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:51:48.215000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:51:57.546000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:51:59.280000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:52:10.603000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:52:43.980000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:55:10.416000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:55:22.253000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 15:55:24.053000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:55:39.446000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:55:47.373000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:55:50.018000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:55:53.716000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 15:55:53.723000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:55:56.831000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 15:55:59.627000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 15:56:07.725000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:56:16.152000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:56:18.919000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 15:56:23.722000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:56:27.477000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 15:56:28.330000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:56:35.460000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:56:37.427000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:56:50.452000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 15:57:03.166000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 15:57:39.337000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 15:57:41.538000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:57:54.622000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:58:06.559000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:58:15.822000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:58:32.689000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 15:58:56.491000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 15:59:06.641000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:00:32.138000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:00:36.205000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:00:43.735000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:01:08.194000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:01:17.535000+00:00,dragons-den/Jenshin-Den
oniifam,2023-04-26 16:01:45.758000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:01:46.788000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:01:56.795000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 16:02:05.156000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:02:06.559000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:02:20.209000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:02:38.005000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:02:40.378000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:02:55.190000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:03:03.121000+00:00,dragons-den/Jenshin-Den
oniifam,2023-04-26 16:03:03.352000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:03:04.787000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:03:04.881000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:03:06.143000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 16:03:07.635000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 16:03:14.236000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:03:15.925000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:03:16.488000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:03:37.826000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:04:33.550000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:04:48.276000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:04:51.145000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:05:05.976000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:05:11.714000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 16:05:27.313000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:05:27.404000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:05:45.574000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:05:51.373000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:06:02.550000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:06:05.498000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:06:08.193000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:06:20.337000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:06:20.798000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:06:30.905000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 16:06:52.316000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:07:06.455000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:07:13.548000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:07:20.791000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:07:23.318000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:07:30.296000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:07:52.906000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:08:13.911000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:08:32.126000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:08:35.510000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-26 16:08:38.755000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:08:47.062000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:08:57.204000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:09:34.718000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:10:02.130000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:10:06.581000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:10:07.380000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:10:40.092000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:10:58.267000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 16:11:06.568000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:11:06.745000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:11:23.582000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:11:34.806000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 16:12:00.257000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:12:25.684000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 16:12:38.924000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 16:13:17.920000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:13:54.935000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:14:02.965000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:14:10.925000+00:00,dragons-den/Jenshin-Den
oniifam,2023-04-26 16:16:15.320000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:16:34.216000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:16:41.561000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 16:17:19.482000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:20:11.836000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:20:26.380000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 16:21:49.619000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 16:21:50.870000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:21:58.280000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:22:08.221000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:22:10.539000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:23:16.798000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:23:17.493000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:23:32.030000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:23:59.882000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:24:04.023000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:24:05.394000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:24:15.258000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:24:28.140000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:24:39.926000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 16:26:20.271000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 16:26:28.978000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 16:26:43.517000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:28:21.747000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:48:09.277000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:48:11.515000+00:00,dragons-den/Jenshin-Den
oniifam,2023-04-26 16:48:29.391000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:49:08.184000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:49:11.719000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 16:53:09.460000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:55:22.319000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:55:23.993000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:55:36.650000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:55:41.646000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:55:53.107000+00:00,dragons-den/Jenshin-Den
magzhik,2023-04-26 16:55:54.032000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:56:12.226000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-26 16:56:31.019000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:56:53.593000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:57:04.059000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:57:13.051000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:57:20.209000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:59:05.245000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-26 16:59:14.539000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 16:59:19.210000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-26 16:59:39.252000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:01:03.774000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:01:05.353000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 17:01:34.817000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 17:01:43.305000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:01:50.531000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:01:52.699000+00:00,dragons-den/Jenshin-Den
wakyx,2023-04-26 17:03:16.617000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 17:03:53.688000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 17:04:06.795000+00:00,dragons-den/Jenshin-Den
altair3454,2023-04-26 17:04:15.750000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:04:16.603000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 17:04:20.176000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:04:29.946000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:04:39.995000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:04:43.226000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:04:45.241000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:04:53.752000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 17:05:12.094000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:06:02.386000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 17:06:31.667000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-26 17:06:56.437000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-26 17:07:05.022000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:07:05.723000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:07:08.470000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:08:04.476000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 17:08:29.857000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:08:32.181000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 17:08:33.936000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:08:48.944000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:09:18.159000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:09:24.069000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:09:29.369000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:10:02.299000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:10:03.725000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:10:07.253000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:10:13.119000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:10:26.629000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:10:27.257000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:10:40.995000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:10:45.857000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 17:10:46.840000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-26 17:11:06.925000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:11:12.992000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:11:19.692000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:11:35.606000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:11:46.659000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:11:47.878000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:11:55.895000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:12:13.479000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:12:15.457000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:12:24.759000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-26 17:12:27.774000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:13:03.842000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:13:16.740000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:13:21.555000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:13:23.088000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:13:59.865000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:14:06.601000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:14:40.170000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-26 17:14:56.767000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-26 17:15:00.203000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:15:13.468000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:15:23.451000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:15:30.949000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-26 17:15:33.607000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:15:38.543000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:15:41.255000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 17:15:52.878000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:16:02.310000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:16:17.107000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-26 17:16:17.637000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-26 17:16:47.427000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-26 17:16:55.153000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 17:17:07.088000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 17:17:14.457000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 17:17:18.883000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:18:18.763000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-26 17:18:22.555000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 17:18:32.496000+00:00,dragons-den/Jenshin-Den
kusoro,2023-04-26 17:18:34.230000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-26 17:18:39.315000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-26 17:18:46.389000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-26 17:18:56.057000+00:00,dragons-den/Jenshin-Den
