author,date,channel
thesausagefattener,2022-11-16 02:02:04.786000+00:00,MAIN/cringe-cafe
falzar25,2022-11-16 02:02:50.386000+00:00,MAIN/cringe-cafe
falzar25,2022-11-16 02:02:57.931000+00:00,MAIN/cringe-cafe
thesausagefattener,2022-11-16 02:04:13.147000+00:00,MAIN/cringe-cafe
sabriel,2022-11-16 02:05:33.166000+00:00,MAIN/cringe-cafe
kusoro,2022-11-16 02:18:41.604000+00:00,MAIN/cringe-cafe
paddele,2022-11-16 02:38:12.309000+00:00,MAIN/cringe-cafe
paddele,2022-11-16 02:38:17.677000+00:00,MAIN/cringe-cafe
guppy7,2022-11-16 02:40:22.523000+00:00,MAIN/cringe-cafe
quinners,2022-11-16 02:40:47.146000+00:00,MAIN/cringe-cafe
kusoro,2022-11-16 02:41:43.912000+00:00,MAIN/cringe-cafe
aniforprez,2022-11-15 14:00:02.129000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:00:13.043000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-11-15 14:00:19.961000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:00:20.774000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:00:27.159000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:00:28.312000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:00:51.499000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:01:10.624000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:01:18.550000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:01:20.560000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:01:23.757000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:01:32.140000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:01:35.391000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:01:56.814000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:02:00.020000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:02:09.664000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:02:15.802000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:02:22.740000+00:00,MAIN/dragons-den
493rd,2022-11-15 14:02:27.903000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:02:36.451000+00:00,MAIN/dragons-den
493rd,2022-11-15 14:02:39.204000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:02:44.913000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:02:50.631000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:03:24.196000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:03:26.533000+00:00,MAIN/dragons-den
Deleted User,2022-11-15 14:03:33.677000+00:00,MAIN/dragons-den
Deleted User,2022-11-15 14:03:41.616000+00:00,MAIN/dragons-den
493rd,2022-11-15 14:03:45.148000+00:00,MAIN/dragons-den
capt.jk,2022-11-15 14:03:57.250000+00:00,MAIN/dragons-den
Deleted User,2022-11-15 14:04:03.241000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:04:03.992000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:04:28.137000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:04:45.284000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:04:50.144000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:05:13.739000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:05:31.405000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:05:58.383000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:06:57.361000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:07:03.222000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:08:13.022000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:08:36.331000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:08:36.468000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:08:56.204000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:09:17.011000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:09:24.128000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:09:30.136000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:09:30.481000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:09:31.469000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:09:31.739000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:09:37.109000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:09:45.036000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:09:51.586000+00:00,MAIN/dragons-den
aro4016,2022-11-15 14:10:05.893000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:10:07.463000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:10:09.876000+00:00,MAIN/dragons-den
aro4016,2022-11-15 14:10:10.184000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:10:11.719000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:10:25.205000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:10:38.545000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:10:55.858000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:11:23.823000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:11:23.883000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:11:29.924000+00:00,MAIN/dragons-den
.sinbean,2022-11-15 14:11:48.247000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:11:52.430000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:12:01.800000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:12:32.395000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:12:41.236000+00:00,MAIN/dragons-den
sarah.under.sun,2022-11-15 14:12:47.987000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:12:51.303000+00:00,MAIN/dragons-den
falzar25,2022-11-15 14:13:02.863000+00:00,MAIN/dragons-den
falzar25,2022-11-15 14:13:08.591000+00:00,MAIN/dragons-den
falzar25,2022-11-15 14:13:11.161000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:13:12.857000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:13:15.199000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:13:16.089000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:13:18.813000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:13:29.638000+00:00,MAIN/dragons-den
sarah.under.sun,2022-11-15 14:13:32.008000+00:00,MAIN/dragons-den
cause_key,2022-11-15 14:13:36.023000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:13:40.548000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:13:51.976000+00:00,MAIN/dragons-den
falzar25,2022-11-15 14:13:54.097000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:13:54.892000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:14:07.937000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:14:10.799000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:14:22.134000+00:00,MAIN/dragons-den
falzar25,2022-11-15 14:14:38.235000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:15:01.240000+00:00,MAIN/dragons-den
ohnoitspanda,2022-11-15 14:15:29.579000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:15:30.533000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:16:00.691000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:16:10.604000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:16:29.899000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:16:34.255000+00:00,MAIN/dragons-den
capt.jk,2022-11-15 14:16:39.173000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:16:50.946000+00:00,MAIN/dragons-den
ohnoitspanda,2022-11-15 14:16:51.159000+00:00,MAIN/dragons-den
capt.jk,2022-11-15 14:16:51.958000+00:00,MAIN/dragons-den
falzar25,2022-11-15 14:16:54.123000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:16:55.814000+00:00,MAIN/dragons-den
falzar25,2022-11-15 14:16:59.420000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:17:02.742000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:17:05.533000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:17:22.719000+00:00,MAIN/dragons-den
capt.jk,2022-11-15 14:17:23.326000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:17:36.708000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:17:36.732000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:17:42.187000+00:00,MAIN/dragons-den
capt.jk,2022-11-15 14:17:47.766000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:17:50.543000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:18:01.524000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:18:14.220000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:18:24.928000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:18:33.666000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:18:34.949000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:18:36.027000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:18:36.605000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:18:42.429000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:18:53.567000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:18:54.454000+00:00,MAIN/dragons-den
ohnoitspanda,2022-11-15 14:18:58.370000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:19:20.675000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:19:22.711000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:19:28.248000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:19:37.688000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:19:40.022000+00:00,MAIN/dragons-den
ohnoitspanda,2022-11-15 14:19:42.036000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:19:42.919000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:19:52.760000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:20:05.918000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:20:18.092000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:20:21.001000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:20:25.144000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:20:26.016000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:20:27.489000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:20:35.618000+00:00,MAIN/dragons-den
ohnoitspanda,2022-11-15 14:20:37.679000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:20:38.272000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:20:38.290000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:20:41.427000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:20:42.708000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:20:51.824000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:20:54.671000+00:00,MAIN/dragons-den
haen24,2022-11-15 14:21:00.795000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:21:01.893000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:21:04.196000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-15 14:21:20.511000+00:00,MAIN/dragons-den
eterna1ice,2022-11-15 14:21:20.550000+00:00,MAIN/dragons-den
serith,2022-11-15 14:21:44.401000+00:00,MAIN/dragons-den
umbrene,2022-11-15 14:21:54.632000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:21:59.629000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:22:05.911000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:22:12.849000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:22:26.971000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:22:33.885000+00:00,MAIN/dragons-den
aniforprez,2022-11-15 14:22:43.794000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-15 14:22:45.361000+00:00,MAIN/dragons-den
beanibee,2022-11-15 14:22:57.756000+00:00,MAIN/dragons-den
kerkenes,2022-11-15 14:23:01.500000+00:00,MAIN/dragons-den
ohnoitspanda,2022-11-15 14:23:04.926000+00:00,MAIN/dragons-den
eyeofpsy,2022-11-15 14:23:14.836000+00:00,MAIN/dragons-den
serith,2022-11-15 14:23:16.593000+00:00,MAIN/dragons-den
eterna1ice,2022-11-15 14:23:28.763000+00:00,MAIN/dragons-den
serith,2022-11-15 14:23:33.097000+00:00,MAIN/dragons-den
enomagla,2022-11-15 14:23:45.790000+00:00,MAIN/dragons-den
ohnoitspanda,2022-11-15 14:23:53.615000+00:00,MAIN/dragons-den
