author,date,channel
alsna,2023-09-20 15:32:54.012000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:32:54.356000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:33:00.446000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:33:01.584000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:33:08.952000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:33:11.677000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:33:29.876000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:33:32.957000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:33:35.427000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:34:21.914000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:34:27.434000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:34:29.434000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:34:44.567000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:34:59.573000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:35:12.896000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:35:19.456000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:35:20.758000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:35:28.341000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:35:31.222000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:35:39.881000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:35:42.898000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:35:52.255000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:35:57.579000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:36:01.176000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:36:02.476000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:36:24.202000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:36:30.230000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:36:32.477000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:36:43.481000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:37:31.535000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:37:37.781000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:37:39.181000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:38:15.923000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:38:22.088000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:38:27.241000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:38:49.169000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:38:52.794000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:38:57.872000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:38:57.912000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:39:03.326000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 15:39:12.092000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:39:16.831000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 15:39:18.803000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:40:03.090000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:40:11.236000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:40:11.897000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:40:21.117000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 15:40:21.923000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 15:41:02.755000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:41:03.455000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:41:15.965000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:41:40.758000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 15:41:42.983000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:42:23.572000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 15:43:29.068000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:44:08.907000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:44:21.354000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:44:40.230000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:44:45.273000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:44:55.441000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:45:02.738000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:46:00.288000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:46:02.767000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:46:06.450000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:46:15.089000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:46:20.284000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:46:23.133000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:46:27.934000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:46:33.564000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:46:37.291000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:46:45.464000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:47:03.258000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:47:19.594000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 15:47:47.090000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 15:47:52.634000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:47:54.772000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:47:56.398000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:48:27.681000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 15:48:33.660000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 15:48:58.916000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:50:55.436000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:51:01.236000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:51:05.268000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:51:24.588000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 15:51:48.219000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:52:07.149000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:52:26.067000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 15:52:36.368000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:52:48.565000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:52:54.246000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 15:53:25.780000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:55:05.762000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 15:55:12.473000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 15:57:11.061000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 15:58:07.810000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 15:59:20.827000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:00:15.796000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 16:00:35.929000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:00:40.679000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:00:58.960000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:01:47.821000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 16:02:20.940000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:02:26.705000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:02:33.137000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:02:37.549000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 16:02:58.335000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 16:03:03.579000+00:00,dragons-den/Jenshin-Den
wenk_,2023-09-20 16:03:20.439000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 16:04:16.822000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:04:24.026000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:04:29.371000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 16:04:34.916000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:04:36.429000+00:00,dragons-den/Jenshin-Den
alsna,2023-09-20 16:05:08.498000+00:00,dragons-den/Jenshin-Den
risabu,2023-09-20 16:05:11.635000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 16:14:13.809000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 16:14:27.297000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 16:14:39.540000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 16:33:20.813000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 16:33:25.379000+00:00,dragons-den/Jenshin-Den
s1eth,2023-09-20 16:34:09.493000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 16:34:21.696000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 16:34:31.263000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 16:44:52.577000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 16:53:55.646000+00:00,dragons-den/Jenshin-Den
karpps,2023-09-20 16:56:34.980000+00:00,dragons-den/Jenshin-Den
_naya_,2023-09-20 16:56:37.953000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:00:26.621000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:00:33.118000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:00:36.211000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:01:58.175000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:02:22.989000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:02:25.941000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:02:29.562000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:02:34.722000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:03:20.817000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:03:24.160000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:03:29.077000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:04:28.402000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 17:04:30.699000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:05:14.919000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:05:15.466000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:05:18.032000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:05:20.028000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:05:57.001000+00:00,dragons-den/Jenshin-Den
_naya_,2023-09-20 17:06:03.346000+00:00,dragons-den/Jenshin-Den
_naya_,2023-09-20 17:06:04.908000+00:00,dragons-den/Jenshin-Den
karpps,2023-09-20 17:07:37.760000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:12:32.643000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:12:57.493000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:16:10.363000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:16:18.099000+00:00,dragons-den/Jenshin-Den
oniifam,2023-09-20 17:16:38.146000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:23:03.921000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 17:23:29.878000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:25:00.350000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:25:06.539000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:25:10.328000+00:00,dragons-den/Jenshin-Den
wiilink100,2023-09-20 17:25:22.226000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:25:43.910000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:25:51.760000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 17:26:03.048000+00:00,dragons-den/Jenshin-Den
wiilink100,2023-09-20 17:26:06.727000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 17:26:10.398000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:26:15.334000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:26:28.511000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:27:03.730000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:27:05.266000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:28:38.045000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:28:58.418000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:29:35.140000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:29:39.072000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:29:47.406000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:29:49.400000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:30:00.177000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:30:52.908000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:31:59.229000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:32:06.428000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:32:14.377000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:32:30.270000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:32:33.531000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:32:36.183000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:32:40.181000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:32:40.286000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:32:42.215000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:32:47.708000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:33:39.074000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:33:46.771000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:33:50.387000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:33:52.068000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:34:09.696000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:34:09.955000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:34:11.595000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:34:14.460000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:34:16.903000+00:00,dragons-den/Jenshin-Den
mingudai,2023-09-20 17:35:00.155000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-09-20 17:35:19.029000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:35:23.124000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-09-20 17:35:25.036000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:35:29.714000+00:00,dragons-den/Jenshin-Den
masa23vn,2023-09-20 17:35:32.217000+00:00,dragons-den/Jenshin-Den
celestinno,2023-09-20 17:35:40.772000+00:00,dragons-den/Jenshin-Den
masa23vn,2023-09-20 17:35:46.269000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-09-20 17:35:57.571000+00:00,dragons-den/Jenshin-Den
