author,date,channel
oath_othelio,2023-06-14 04:08:57.264000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-14 04:09:15.294000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:09:28.163000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:09:40.173000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:09:44.099000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-14 04:09:47.789000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:10:01.786000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:10:13.966000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-14 04:10:40.018000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-14 04:10:52.217000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:11:12.829000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-14 04:11:14.190000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:11:31.254000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-14 04:11:32.991000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:11:39.883000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-14 04:12:01.282000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-14 04:12:09.478000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-14 04:12:12.753000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-14 04:12:40.716000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-14 04:12:46.806000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-14 04:12:49.761000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-14 04:12:59.295000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-14 04:13:01.544000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-14 04:14:06.064000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-14 04:14:09.792000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 04:31:09.682000+00:00,dragons-den/evolve-idol
grave.yard,2023-06-14 04:56:09.182000+00:00,dragons-den/evolve-idol
nochillada,2023-06-14 04:58:04.249000+00:00,dragons-den/evolve-idol
nochillada,2023-06-14 04:58:59.670000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 05:03:25.341000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 05:04:18.961000+00:00,dragons-den/evolve-idol
grave.yard,2023-06-14 05:06:16.097000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 05:06:30.388000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 05:07:06.719000+00:00,dragons-den/evolve-idol
grave.yard,2023-06-14 05:07:27.165000+00:00,dragons-den/evolve-idol
grave.yard,2023-06-14 05:08:24.676000+00:00,dragons-den/evolve-idol
nochillada,2023-06-14 05:08:44.677000+00:00,dragons-den/evolve-idol
nochillada,2023-06-14 05:09:18.799000+00:00,dragons-den/evolve-idol
grave.yard,2023-06-14 05:09:35.256000+00:00,dragons-den/evolve-idol
grave.yard,2023-06-14 05:09:53.168000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 05:10:13.451000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 05:10:46.027000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 05:14:18.926000+00:00,dragons-den/evolve-idol
grave.yard,2023-06-14 05:18:07.236000+00:00,dragons-den/evolve-idol
nemykal,2023-06-14 05:18:42.888000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:19:56.854000+00:00,dragons-den/evolve-idol
__afterflame,2023-06-14 06:22:09.960000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:22:23.656000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:22:27.495000+00:00,dragons-den/evolve-idol
__afterflame,2023-06-14 06:23:50.603000+00:00,dragons-den/evolve-idol
__afterflame,2023-06-14 06:24:16.659000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:24:44.707000+00:00,dragons-den/evolve-idol
__afterflame,2023-06-14 06:25:40.840000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:25:45.231000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:25:47.302000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:25:48.503000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:25:59.144000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:26:03.991000+00:00,dragons-den/evolve-idol
__afterflame,2023-06-14 06:27:18.077000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:27:26.190000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:27:28.066000+00:00,dragons-den/evolve-idol
__afterflame,2023-06-14 06:27:41.259000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 06:28:42.475000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-14 06:31:40.489000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-14 06:31:42.647000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-14 06:39:03.584000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-14 06:48:17.220000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 07:40:40.226000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 07:41:00.095000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 07:41:07.867000+00:00,dragons-den/evolve-idol
kismet,2023-06-14 07:41:13.654000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-14 07:59:33.220000+00:00,dragons-den/evolve-idol
orangeceecee,2023-06-14 08:03:02.505000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-14 08:53:23.821000+00:00,dragons-den/evolve-idol
__afterflame,2023-06-14 08:57:01.956000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-14 09:24:55.402000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-14 10:23:57.513000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-14 10:24:02.786000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 10:25:30.852000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 10:25:34.531000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-14 10:28:10.520000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 10:29:07.752000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 10:30:26.598000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-14 10:35:35.818000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-14 10:55:19.444000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-14 03:07:55.492000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:08:07.688000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:08:12.075000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:08:12.999000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:08:14.363000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:08:18.898000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:08:30.900000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:08:31.476000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:08:35.221000+00:00,dragons-den/Jenshin-Den
alsna,2023-06-14 03:08:40.387000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:09:06.762000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:09:15.399000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:09:25.225000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:09:33.698000+00:00,dragons-den/Jenshin-Den
alsna,2023-06-14 03:09:41.187000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:09:45.276000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:09:49.062000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:09:52.931000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:10:06.474000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:10:07.547000+00:00,dragons-den/Jenshin-Den
alsna,2023-06-14 03:10:15.072000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:10:22.677000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:10:31.644000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:10:33.191000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:10:57.264000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:11:01.405000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:11:08.199000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:11:11.120000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:11:16.490000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:11:18.507000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:11:22.050000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 03:11:56.677000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:12:27.817000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:12:37.940000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:12:40.744000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:12:41.925000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-06-14 03:13:29.839000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:15:41.752000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:16:19.786000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:16:25.250000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:16:29.759000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:17:17.025000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:17:29.770000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:19:18.670000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:19:40.639000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:20:10.507000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:20:40.364000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:20:47.783000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:20:57.986000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:21:05.619000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:21:15.265000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:21:24.809000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:22:09.046000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:24:17.365000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:25:32.373000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:26:51.480000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:26:58.039000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:29:06.328000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:29:20.325000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:29:25.214000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:29:32.407000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:29:39.309000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:29:54.285000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:30:34.228000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 03:30:54.808000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:32:28.322000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-14 03:35:14.024000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 04:12:51.053000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:13:35.802000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:13:58.920000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 04:14:10.206000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:14:11.689000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 04:15:31.613000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:15:33.065000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:16:09.202000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:16:19.123000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:16:46.245000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:16:57.634000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:17:08.989000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:17:29.977000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:17:40.603000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 04:18:26.699000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:18:33.598000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 04:19:24.994000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:19:39.521000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:21:29.569000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:21:52.513000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 04:22:07.656000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:22:10.283000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 04:22:32.909000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:22:44.551000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:22:44.827000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:22:49.273000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:22:54.532000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:23:01.285000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:23:03.953000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:23:07.418000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:23:11.512000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:23:12.869000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:23:33.834000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:23:51.611000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:24:04.256000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:24:04.366000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:24:07.346000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:24:14.187000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:24:24.177000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:24:27.957000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:24:31.215000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:24:35.596000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:24:59.712000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:25:11.428000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:25:35.442000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:25:39.290000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:26:17.301000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:26:31.796000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:26:55.601000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:26:58.248000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:27:00.432000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:27:06.714000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-14 04:27:31.785000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:28:07.972000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:28:16.433000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 04:28:21.033000+00:00,dragons-den/Jenshin-Den
kusoro,2023-06-14 04:28:21.501000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:45:42.091000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:45:46.766000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:04.564000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:09.109000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:17.908000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:19.953000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:22.080000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:45.065000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:50.340000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:55.498000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:56.806000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:57.880000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:46:59.552000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:47:02.523000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:47:21.941000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 06:47:24.230000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 07:24:16.833000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 07:24:45.491000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 07:24:51.757000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 07:24:54.507000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 07:24:58.542000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 07:25:44.614000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 07:25:55.672000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 07:26:10.544000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 07:26:15.164000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 07:27:34.099000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-14 07:27:58.158000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 07:28:25.459000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:10:29.586000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:10:34.439000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:19:49.878000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 10:19:51.999000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 10:20:09.982000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-06-14 10:23:48.368000+00:00,dragons-den/Jenshin-Den
piecia,2023-06-14 10:28:35.075000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:30:31.035000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 10:34:36.074000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 10:37:49.101000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-06-14 10:38:15.987000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-06-14 10:38:49.529000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:39:12.265000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:39:28.685000+00:00,dragons-den/Jenshin-Den
thepflaume,2023-06-14 10:40:21.231000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:41:10.958000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:41:24.395000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:42:50.219000+00:00,dragons-den/Jenshin-Den
piecia,2023-06-14 10:44:14.978000+00:00,dragons-den/Jenshin-Den
piecia,2023-06-14 10:44:27.444000+00:00,dragons-den/Jenshin-Den
piecia,2023-06-14 10:44:37.135000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:45:46.452000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:45:49.670000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-14 10:48:29.503000+00:00,dragons-den/Jenshin-Den
joseph_anderson_,2023-06-14 04:14:34.757000+00:00,Important/stream-announcements
thetntm,2023-06-14 03:19:14.476000+00:00,MAIN/cringe-cafe
thetntm,2023-06-14 03:19:31.956000+00:00,MAIN/cringe-cafe
beanibee,2023-06-14 03:45:51.701000+00:00,MAIN/cringe-cafe
sciembe,2023-06-14 04:01:00.548000+00:00,MAIN/cringe-cafe
sciembe,2023-06-14 04:03:18.885000+00:00,MAIN/cringe-cafe
ragazo22,2023-06-14 05:30:55.549000+00:00,MAIN/cringe-cafe
ragazo22,2023-06-14 05:31:30.801000+00:00,MAIN/cringe-cafe
wakyx,2023-06-14 06:04:55.431000+00:00,MAIN/cringe-cafe
tadakichi,2023-06-14 06:08:52.470000+00:00,MAIN/cringe-cafe
aman_s,2023-06-14 06:20:43.210000+00:00,MAIN/cringe-cafe
sciembe,2023-06-14 06:23:11.321000+00:00,MAIN/cringe-cafe
sciembe,2023-06-14 06:23:15.830000+00:00,MAIN/cringe-cafe
sciembe,2023-06-14 06:23:33.361000+00:00,MAIN/cringe-cafe
sciembe,2023-06-14 06:23:44.207000+00:00,MAIN/cringe-cafe
.fluffybee,2023-06-14 06:27:53.816000+00:00,MAIN/cringe-cafe
collie,2023-06-14 06:31:48.484000+00:00,MAIN/cringe-cafe
collie,2023-06-14 06:31:52.270000+00:00,MAIN/cringe-cafe
saichiiro.,2023-06-14 06:51:03.748000+00:00,MAIN/cringe-cafe
saichiiro.,2023-06-14 06:52:15.334000+00:00,MAIN/cringe-cafe
aerolfos,2023-06-14 06:52:36.195000+00:00,MAIN/cringe-cafe
aerolfos,2023-06-14 06:52:52.201000+00:00,MAIN/cringe-cafe
saichiiro.,2023-06-14 06:52:55.076000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-06-14 07:19:22.378000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-06-14 07:19:26.853000+00:00,MAIN/cringe-cafe
jelly386,2023-06-14 07:51:59.520000+00:00,MAIN/cringe-cafe
ultra_lg,2023-06-14 07:54:52.375000+00:00,MAIN/cringe-cafe
piecia,2023-06-14 08:04:29.047000+00:00,MAIN/cringe-cafe
piecia,2023-06-14 08:04:33.767000+00:00,MAIN/cringe-cafe
piecia,2023-06-14 08:04:47.655000+00:00,MAIN/cringe-cafe
kusoro,2023-06-14 08:59:23.494000+00:00,MAIN/cringe-cafe
kusoro,2023-06-14 08:59:27.520000+00:00,MAIN/cringe-cafe
kusoro,2023-06-14 03:00:01.593000+00:00,MAIN/dragons-den
oath_othelio,2023-06-14 03:00:12.046000+00:00,MAIN/dragons-den
oath_othelio,2023-06-14 03:00:14.005000+00:00,MAIN/dragons-den
oath_othelio,2023-06-14 03:00:16.161000+00:00,MAIN/dragons-den
