author,date,channel
ssslitherysssnek,2022-04-14 16:54:10.529000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 16:54:25.727000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-14 16:54:31.307000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 16:55:08.593000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 16:56:19.755000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 16:56:26.790000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 16:56:30.936000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-14 17:01:45.076000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-14 17:02:05.688000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 17:03:30.173000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-14 17:03:54.011000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 17:06:27.967000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 17:12:24.576000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 17:16:11.559000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 17:18:49.353000+00:00,MAIN/cringe-cafe
tadakichi,2022-04-14 17:50:48.538000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 17:51:00.786000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-14 17:54:12.871000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 17:54:15.572000+00:00,MAIN/cringe-cafe
tadakichi,2022-04-14 17:55:09.827000+00:00,MAIN/cringe-cafe
tadakichi,2022-04-14 17:55:33.965000+00:00,MAIN/cringe-cafe
tadakichi,2022-04-14 17:56:08.504000+00:00,MAIN/cringe-cafe
tadakichi,2022-04-14 17:56:13.614000+00:00,MAIN/cringe-cafe
capt.jk,2022-04-14 18:16:12.339000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 18:24:15.258000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 18:24:34.125000+00:00,MAIN/cringe-cafe
capt.jk,2022-04-14 18:31:47.920000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 18:45:05.196000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 19:36:12.029000+00:00,MAIN/cringe-cafe
capt.jk,2022-04-14 19:39:17.189000+00:00,MAIN/cringe-cafe
super_ice,2022-04-14 20:13:52.552000+00:00,MAIN/cringe-cafe
super_ice,2022-04-14 20:13:57.707000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 20:15:28.901000+00:00,MAIN/cringe-cafe
kusoro,2022-04-14 20:34:24.887000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 20:35:31.159000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 20:35:37.150000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 20:45:16.781000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 20:45:28.733000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 20:46:50.924000+00:00,MAIN/cringe-cafe
truth12885,2022-04-14 20:53:08.836000+00:00,MAIN/cringe-cafe
truth12885,2022-04-14 20:53:16.042000+00:00,MAIN/cringe-cafe
iceninja,2022-04-14 20:53:18.434000+00:00,MAIN/cringe-cafe
truth12885,2022-04-14 20:53:20.434000+00:00,MAIN/cringe-cafe
truth12885,2022-04-14 20:53:21.374000+00:00,MAIN/cringe-cafe
truth12885,2022-04-14 20:53:22.544000+00:00,MAIN/cringe-cafe
truth12885,2022-04-14 20:53:25.245000+00:00,MAIN/cringe-cafe
snek_pliskin,2022-04-14 20:56:54.140000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 20:58:43.928000+00:00,MAIN/cringe-cafe
wardrimmer,2022-04-14 21:01:54.779000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 21:03:56.890000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:04:01.592000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:04:22.174000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:04:24.216000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 21:05:03.949000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 21:05:17.219000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 21:05:34.440000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:06:15.122000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:06:21.815000+00:00,MAIN/cringe-cafe
capt.jk,2022-04-14 21:10:40.923000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 21:11:09.140000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:12:12.620000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 21:12:53.698000+00:00,MAIN/cringe-cafe
_cliffracer,2022-04-14 21:39:02.935000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 21:48:18.920000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 21:48:59.724000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 21:53:37.746000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 21:54:15.975000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:59:17.417000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:59:29.854000+00:00,MAIN/cringe-cafe
kehnway,2022-04-14 21:59:56.227000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:03:12.214000+00:00,MAIN/cringe-cafe
mediaserf,2022-04-14 22:03:20.473000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:03:42.216000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:03:48.849000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:03:59.776000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:04:11.001000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:04:20.900000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:04:21.210000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:04:55.905000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:05:15.133000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:06:14.809000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:06:39.599000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:06:56.691000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:07:31.832000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:07:34.153000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:09:03.969000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:10:35.534000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:10:42.610000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:11:02.110000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:11:18.231000+00:00,MAIN/cringe-cafe
firebuggy,2022-04-14 22:11:28.783000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:12:43.851000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:12:48.007000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:26:54.386000+00:00,MAIN/cringe-cafe
vivini_c,2022-04-14 22:47:41.740000+00:00,MAIN/cringe-cafe
vivini_c,2022-04-14 22:48:32.702000+00:00,MAIN/cringe-cafe
forcefield_ink,2022-04-14 22:50:23.560000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:50:37.610000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:50:50.048000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:51:45.049000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:52:12.726000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:52:28.715000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:53:17.782000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:53:19.234000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:53:41.789000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:53:42.028000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:53:54.017000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:54:12.093000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:54:12.820000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:54:42.734000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:55:06.996000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:55:23.133000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:55:29.734000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:55:42.847000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:55:53.818000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:56:28.021000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:56:43.347000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:56:44.116000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:57:29.680000+00:00,MAIN/cringe-cafe
jesusoup,2022-04-14 22:57:39.056000+00:00,MAIN/cringe-cafe
jesusoup,2022-04-14 22:57:50.914000+00:00,MAIN/cringe-cafe
jesusoup,2022-04-14 22:57:58.836000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:58:11.930000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-14 22:58:22.210000+00:00,MAIN/cringe-cafe
jesusoup,2022-04-14 22:58:22.434000+00:00,MAIN/cringe-cafe
jesusoup,2022-04-14 22:58:27.774000+00:00,MAIN/cringe-cafe
jesusoup,2022-04-14 22:58:39.056000+00:00,MAIN/cringe-cafe
jesusoup,2022-04-14 22:58:40.128000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:58:53.503000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:59:05.648000+00:00,MAIN/cringe-cafe
lionshard,2022-04-14 22:59:33.104000+00:00,MAIN/cringe-cafe
joseph_anderson_,2022-04-14 14:00:21.102000+00:00,MAIN/dragons-den
retinas,2022-04-14 14:00:41.704000+00:00,MAIN/dragons-den
morow1ec,2022-04-14 14:01:09.527000+00:00,MAIN/dragons-den
retinas,2022-04-14 14:01:26.134000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:01:53.953000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:01:56.480000+00:00,MAIN/dragons-den
theqwertiest,2022-04-14 14:02:03.665000+00:00,MAIN/dragons-den
joseph_anderson_,2022-04-14 14:02:42.983000+00:00,MAIN/dragons-den
joseph_anderson_,2022-04-14 14:02:46.584000+00:00,MAIN/dragons-den
retinas,2022-04-14 14:03:21.288000+00:00,MAIN/dragons-den
joseph_anderson_,2022-04-14 14:03:30.534000+00:00,MAIN/dragons-den
stickkkkk,2022-04-14 14:03:31.164000+00:00,MAIN/dragons-den
stickkkkk,2022-04-14 14:03:35.972000+00:00,MAIN/dragons-den
retinas,2022-04-14 14:03:40.281000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:03:52.060000+00:00,MAIN/dragons-den
manofshadows,2022-04-14 14:03:52.136000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:04:14.290000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:04:42.431000+00:00,MAIN/dragons-den
stickkkkk,2022-04-14 14:04:47.055000+00:00,MAIN/dragons-den
stickkkkk,2022-04-14 14:04:48.446000+00:00,MAIN/dragons-den
paddele,2022-04-14 14:04:59.161000+00:00,MAIN/dragons-den
stickkkkk,2022-04-14 14:05:01.342000+00:00,MAIN/dragons-den
retinas,2022-04-14 14:05:05.618000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:05:19.041000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:05:45.614000+00:00,MAIN/dragons-den
manofshadows,2022-04-14 14:05:47.245000+00:00,MAIN/dragons-den
stickkkkk,2022-04-14 14:06:12.584000+00:00,MAIN/dragons-den
stickkkkk,2022-04-14 14:06:16.375000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:07:32.787000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:07:37.797000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:07:47.360000+00:00,MAIN/dragons-den
retinas,2022-04-14 14:07:57.614000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:08:01.082000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:08:37.442000+00:00,MAIN/dragons-den
tihhh,2022-04-14 14:08:39.814000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:08:47.959000+00:00,MAIN/dragons-den
tihhh,2022-04-14 14:08:51.410000+00:00,MAIN/dragons-den
tihhh,2022-04-14 14:08:55.191000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:09:03.337000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:09:04.907000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:09:04.926000+00:00,MAIN/dragons-den
manofshadows,2022-04-14 14:09:14.082000+00:00,MAIN/dragons-den
retinas,2022-04-14 14:09:34.765000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:09:39.025000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:09:53.885000+00:00,MAIN/dragons-den
theqwertiest,2022-04-14 14:09:55.846000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:09:57.824000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:10:03.540000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:10:05.796000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:10:08.685000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:10:20.969000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:10:40.300000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:10:42.179000+00:00,MAIN/dragons-den
bootytoofruity,2022-04-14 14:10:44.171000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:10:50.899000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:10:52.285000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:11:13.932000+00:00,MAIN/dragons-den
guppy7,2022-04-14 14:11:15.266000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:11:22.219000+00:00,MAIN/dragons-den
theqwertiest,2022-04-14 14:11:27.033000+00:00,MAIN/dragons-den
wuggynaut,2022-04-14 14:11:40.717000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:11:44.860000+00:00,MAIN/dragons-den
guppy7,2022-04-14 14:11:51.655000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:11:57.150000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:12:23.402000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:12:39.518000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:13:01.903000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:13:13.421000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:13:17.444000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:13:25.477000+00:00,MAIN/dragons-den
quinners,2022-04-14 14:13:34.277000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:13:34.866000+00:00,MAIN/dragons-den
haen24,2022-04-14 14:13:36.568000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:14:15.460000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:14:21.504000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:14:23.206000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:14:30.767000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:14:35.958000+00:00,MAIN/dragons-den
umbrene,2022-04-14 14:14:37.324000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:14:51.801000+00:00,MAIN/dragons-den
manofshadows,2022-04-14 14:15:14.964000+00:00,MAIN/dragons-den
manofshadows,2022-04-14 14:15:26.675000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:15:36.737000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:15:39.734000+00:00,MAIN/dragons-den
theqwertiest,2022-04-14 14:15:44.925000+00:00,MAIN/dragons-den
haen24,2022-04-14 14:15:49.273000+00:00,MAIN/dragons-den
capsador,2022-04-14 14:16:03.217000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:16:03.857000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:16:08.814000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:16:15.063000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-04-14 14:16:18.498000+00:00,MAIN/dragons-den
tihhh,2022-04-14 14:16:31.954000+00:00,MAIN/dragons-den
haen24,2022-04-14 14:16:32.391000+00:00,MAIN/dragons-den
umbrene,2022-04-14 14:16:34.665000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:16:47.026000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:16:55.091000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:16:57.295000+00:00,MAIN/dragons-den
capsador,2022-04-14 14:17:03.786000+00:00,MAIN/dragons-den
umbrene,2022-04-14 14:17:05.222000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:17:30.787000+00:00,MAIN/dragons-den
umbrene,2022-04-14 14:17:43.086000+00:00,MAIN/dragons-den
callmeraye,2022-04-14 14:17:51.511000+00:00,MAIN/dragons-den
dice_24k,2022-04-14 14:18:44.180000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:18:47.571000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:18:48.457000+00:00,MAIN/dragons-den
dice_24k,2022-04-14 14:18:49.524000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:18:54.715000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:19:01.530000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:19:27.042000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:19:32.743000+00:00,MAIN/dragons-den
sslar,2022-04-14 14:19:38.158000+00:00,MAIN/dragons-den
umbrene,2022-04-14 14:20:01.481000+00:00,MAIN/dragons-den
callmeraye,2022-04-14 14:20:17.877000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:21:22.522000+00:00,MAIN/dragons-den
Deleted User,2022-04-14 14:21:35.767000+00:00,MAIN/dragons-den
tihhh,2022-04-14 14:21:47.827000+00:00,MAIN/dragons-den
ohnoitspanda,2022-04-14 14:21:54.833000+00:00,MAIN/dragons-den
umbrene,2022-04-14 14:22:03.276000+00:00,MAIN/dragons-den
