author,date,channel
shvabra,2022-11-11 14:06:46.607000+00:00,MAIN/dragons-den
shvabra,2022-11-11 14:06:51.285000+00:00,MAIN/dragons-den
paddele,2022-11-11 14:06:58.471000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:07:12.938000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:07:14.575000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:07:28.650000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:07:35.354000+00:00,MAIN/dragons-den
forcefield_ink,2022-11-11 14:08:44.478000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:08:45.104000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:08:55.174000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:09:49.692000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:10:01.967000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:10:39.770000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:10:42.576000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:10:45.356000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:10:51.754000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:11:09.916000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:11:54.305000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:12:01.879000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:12:07.542000+00:00,MAIN/dragons-den
algent,2022-11-11 14:15:19.742000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:15:51.836000+00:00,MAIN/dragons-den
algent,2022-11-11 14:16:08.327000+00:00,MAIN/dragons-den
nodja,2022-11-11 14:17:48.441000+00:00,MAIN/dragons-den
capsador,2022-11-11 14:18:25.860000+00:00,MAIN/dragons-den
nodja,2022-11-11 14:19:13.754000+00:00,MAIN/dragons-den
capsador,2022-11-11 14:19:21.276000+00:00,MAIN/dragons-den
nodja,2022-11-11 14:20:06.715000+00:00,MAIN/dragons-den
joseph_anderson_,2022-11-11 14:20:11.556000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:20:12.711000+00:00,MAIN/dragons-den
nodja,2022-11-11 14:20:22.320000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:20:25.283000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:20:52.560000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:21:24.488000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:22:13.248000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:22:32.626000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:22:42.011000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:23:07.579000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:23:17.162000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:23:18.601000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:23:31.374000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:23:47.705000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:23:50.496000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:24:02.552000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:24:08.444000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:24:09.518000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:24:15.315000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:24:17.411000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:24:18.492000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:24:20.912000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:24:39.834000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:24:41.372000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:24:44.163000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:24:44.632000+00:00,MAIN/dragons-den
algent,2022-11-11 14:25:53.698000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:26:05.589000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:26:27.612000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:26:39.165000+00:00,MAIN/dragons-den
algent,2022-11-11 14:26:44.512000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:27:31.363000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:28:09.129000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:28:18.060000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:28:35.356000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:28:36.332000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:28:38.151000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:28:45.860000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:28:51.188000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:29:02.209000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:29:20.452000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:29:26.869000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:29:32.398000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:29:32.593000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:29:45.481000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:30:12.764000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:30:31.107000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:30:48.971000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:30:55.579000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:31:01.893000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:31:05.644000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:31:12.626000+00:00,MAIN/dragons-den
chlowah,2022-11-11 14:31:17.838000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:31:34.365000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:31:47.839000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:31:49.519000+00:00,MAIN/dragons-den
brokenalex1048,2022-11-11 14:31:55.655000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:32:21.928000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:32:23.186000+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:32:29.038000+00:00,MAIN/dragons-den
lionshard,2022-11-11 14:32:29.039000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:32:48.534000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:33:01.109000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:33:02+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:33:13.074000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:33:15.092000+00:00,MAIN/dragons-den
chrome_dollar,2022-11-11 14:33:15.776000+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:33:20.142000+00:00,MAIN/dragons-den
sslar,2022-11-11 14:33:22.377000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:33:23.518000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:33:38.919000+00:00,MAIN/dragons-den
lionshard,2022-11-11 14:33:45.954000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:33:50.891000+00:00,MAIN/dragons-den
lionshard,2022-11-11 14:33:50.969000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:34:11.689000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:34:14.199000+00:00,MAIN/dragons-den
verdox,2022-11-11 14:34:18.888000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:34:19.536000+00:00,MAIN/dragons-den
brokenalex1048,2022-11-11 14:34:20.429000+00:00,MAIN/dragons-den
algent,2022-11-11 14:34:33.489000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:34:34.831000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:34:49.346000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:34:51.509000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:35:03.807000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:35:07.213000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:35:17.720000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:35:36.522000+00:00,MAIN/dragons-den
Deleted User,2022-11-11 14:35:47.947000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:35:52.613000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:35:59.421000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:36:29.357000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:36:32.398000+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:36:37.876000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:36:38.082000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:36:39.994000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:36:49.820000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:37:03.307000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:37:15.145000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:37:16.520000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:37:20.720000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:37:48.099000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:37:49.390000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:38:01.757000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:38:22.396000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:38:29.017000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:38:37.165000+00:00,MAIN/dragons-den
sedicentefricchettone,2022-11-11 14:38:40.089000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:38:42.384000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:38:45.913000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:38:49.327000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:38:49.392000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:38:54.803000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:38:55.596000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:38:56.113000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:39:00.385000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-11 14:39:00.658000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:39:01.831000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:39:05.563000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:39:12.444000+00:00,MAIN/dragons-den
brokenalex1048,2022-11-11 14:39:16.770000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:39:25.736000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:39:35.965000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:39:38.227000+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:39:38.704000+00:00,MAIN/dragons-den
lionshard,2022-11-11 14:39:38.943000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:39:50.466000+00:00,MAIN/dragons-den
brokenalex1048,2022-11-11 14:39:51.625000+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:40:01.371000+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:40:02.315000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:40:07.139000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:40:07.476000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:40:14.873000+00:00,MAIN/dragons-den
bandanashark,2022-11-11 14:40:15.914000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:40:16.082000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:40:18.025000+00:00,MAIN/dragons-den
wranglerpig,2022-11-11 14:40:19.480000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-11 14:40:20.314000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:40:31.866000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:40:36.320000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-11 14:40:37.196000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:40:40.315000+00:00,MAIN/dragons-den
brokenalex1048,2022-11-11 14:40:41.189000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:40:53.733000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:40:57.136000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:40:58.141000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:40:59.528000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:41:00.815000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:41:03.286000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:41:13.136000+00:00,MAIN/dragons-den
algent,2022-11-11 14:41:14.741000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:41:16.744000+00:00,MAIN/dragons-den
bandanashark,2022-11-11 14:41:21.923000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:41:22.556000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:41:33.596000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:41:34.237000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:41:42.168000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:41:51.167000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:41:51.840000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:41:57.400000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:42:05.615000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:42:07.287000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:42:08.402000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:42:10.226000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:42:19.699000+00:00,MAIN/dragons-den
bandanashark,2022-11-11 14:42:20.463000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:42:30.497000+00:00,MAIN/dragons-den
brokenalex1048,2022-11-11 14:42:37.764000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:42:42.691000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:42:46.560000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:42:51.688000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:42:53.677000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:42:54.507000+00:00,MAIN/dragons-den
bandanashark,2022-11-11 14:42:54.658000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:43:01.691000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-11 14:43:04.393000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:43:08.746000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:43:20.031000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:43:26.107000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:43:32.784000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:43:39.256000+00:00,MAIN/dragons-den
bandanashark,2022-11-11 14:43:43.008000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:43:56.360000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:43:57.238000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:44:01.808000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:44:02.705000+00:00,MAIN/dragons-den
artemisboi,2022-11-11 14:44:03.033000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:44:14.865000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:44:23.194000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:44:24.811000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:44:41.291000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:44:52.292000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:45:12.556000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:45:13.121000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:45:13.875000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:45:15.514000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:45:21.860000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:45:31.650000+00:00,MAIN/dragons-den
bulder,2022-11-11 14:45:39.761000+00:00,MAIN/dragons-den
salmeero,2022-11-11 14:46:17.939000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:46:35.708000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-11 14:47:07.414000+00:00,MAIN/dragons-den
salmeero,2022-11-11 14:47:07.491000+00:00,MAIN/dragons-den
salmeero,2022-11-11 14:47:15.532000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:47:34.587000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:47:37.284000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:47:48.378000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:47:58.469000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:48:08.553000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:48:14.406000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-11 14:48:21.318000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:48:31.446000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-11 14:48:58.115000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:49:11.414000+00:00,MAIN/dragons-den
salmeero,2022-11-11 14:49:26.309000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:49:58.321000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:50:05.093000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:50:12.167000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:50:48.568000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:51:05.555000+00:00,MAIN/dragons-den
salmeero,2022-11-11 14:51:09.199000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:51:21.496000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:51:29.186000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:51:57.727000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:52:29.430000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:52:39.898000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:52:40.884000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:52:44.105000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:52:47.160000+00:00,MAIN/dragons-den
beanibee,2022-11-11 14:52:56.294000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:53:06.079000+00:00,MAIN/dragons-den
paddele,2022-11-11 14:53:25.624000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:53:30.438000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:53:55.892000+00:00,MAIN/dragons-den
robyntact,2022-11-11 14:53:56.316000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:54:01.187000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:54:01.654000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:54:02.157000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:54:04.340000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-11 14:54:05.482000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-11 14:54:20.023000+00:00,MAIN/dragons-den
kusoro,2022-11-11 14:54:20.332000+00:00,MAIN/dragons-den
the_first_lilly,2022-11-11 14:54:34.444000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-11 14:54:35.240000+00:00,MAIN/dragons-den
Deleted User,2022-11-11 14:54:36.543000+00:00,MAIN/dragons-den
kaylio64,2022-11-11 14:54:37.750000+00:00,MAIN/dragons-den
eta8,2022-11-11 14:55:03.281000+00:00,MAIN/dragons-den
_respect_,2022-11-11 14:55:05.940000+00:00,MAIN/dragons-den
