author,date,channel
mezzeric,2023-10-28 16:05:10.490000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:05:16.696000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:05:26.383000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:05:35.220000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:05:43.092000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:05:44.761000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:05:46.951000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:05:52.154000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:05:59.678000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:06:01.125000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:06:05.418000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:06:42.664000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-28 16:06:45.261000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:06:52.241000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:07:09.048000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:08:23.664000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:08:33.498000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:08:52.907000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:08:57.954000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:08:59.152000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:09:06.855000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:09:10.160000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:09:12.235000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:09:16.129000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:09:35.292000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:09:38.545000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:09:43.768000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:09:44.762000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:11:46.220000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:11:47.841000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:11:55.216000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:12:05.346000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:12:11.093000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:12:12.149000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:12:16.126000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:12:23.911000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:12:24.534000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:12:28.226000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:12:28.607000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:12:38.592000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:12:44.395000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:12:46.738000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:12:50.238000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:12:53.845000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:13:04.444000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:13:06.476000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:13:08.156000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:13:13.641000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:13:16.346000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:13:31.625000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:13:32.261000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:13:47.253000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:13:53.984000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:14:36.109000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:14:50.015000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:15:19.053000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:15:28.732000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:16:23.489000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:16:30.107000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:16:33.023000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:17:12.344000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:17:33.721000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:18:05.405000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:18:18.724000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:33:43.753000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:34:04.822000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:34:31.357000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:35:01.349000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:35:19.894000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:36:25.942000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:36:38.920000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:36:45.283000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:36:49.415000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:36:58.130000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:37:09.295000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:37:15.662000+00:00,dragons-den/evolve-idol
geno_0,2023-10-28 16:37:17.873000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:37:22.128000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:37:36.139000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:37:44.106000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:37:46.725000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:38:00.340000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:38:01.988000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:38:02.602000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:38:09.754000+00:00,dragons-den/evolve-idol
geno_0,2023-10-28 16:38:10.103000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:38:28.638000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:38:32.944000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:38:36.677000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 16:38:41.556000+00:00,dragons-den/evolve-idol
twelve_h,2023-10-28 16:38:48.213000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:38:57.751000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:39:01.614000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:39:05.042000+00:00,dragons-den/evolve-idol
geno_0,2023-10-28 16:39:09.825000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:39:19.336000+00:00,dragons-den/evolve-idol
twelve_h,2023-10-28 16:39:21.416000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:39:25.369000+00:00,dragons-den/evolve-idol
geno_0,2023-10-28 16:39:28.887000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:41:10.233000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-28 16:42:52.265000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-28 16:42:58.474000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:43:13.662000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:43:26.960000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-28 16:43:38.021000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:43:43.813000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:43:48.390000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-28 16:44:20.754000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:44:34.020000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:44:41.978000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:44:54.045000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:44:58.357000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:45:08.435000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-28 16:45:39.242000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:45:50.869000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:48:49.826000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:48:52.874000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:49:33.070000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:49:46.098000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:49:51.303000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:49:53.263000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:49:59.617000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:50:23.442000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:51:11.864000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:51:30.390000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:52:07.039000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:53:40.738000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:53:52.330000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:53:53.643000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:54:04.217000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:54:11.594000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:54:23.396000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:54:31.029000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:54:42.322000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:54:51.524000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:55:09.026000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:55:09.774000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:55:24.048000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:55:26.293000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:55:33.207000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:55:40.510000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:55:41.796000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:55:49.135000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:56:05.609000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:56:07.618000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:56:13.742000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:56:16.156000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:56:22.415000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:56:37.494000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:56:45.541000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:56:47.134000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:56:52.256000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:56:55.733000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:57:00.815000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:57:09.942000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:57:10.156000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:57:12.061000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:57:14.612000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:57:18.019000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:57:21.389000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:57:33.853000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:57:39.981000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:57:45.017000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:58:10.379000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:58:12.945000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 16:58:17.408000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:58:18.055000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:58:24.232000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:58:33.116000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 16:58:35.616000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:58:36.480000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:58:44.045000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:58:44.662000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 16:58:45.202000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 16:59:10.152000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:59:27.971000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 16:59:42.002000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 16:59:47.839000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:00:04.048000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:00:18.938000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:00:19.737000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:00:30.452000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:00:52.095000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:00:59.478000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:01:05.298000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:01:08.295000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:01:12.552000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:01:15.186000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:01:20.788000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:01:32.237000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:01:39.278000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:01:43.242000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:01:44.471000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:01:52.795000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:01:58.951000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:02:00.153000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:02:05.954000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:02:29.475000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:04:53.532000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:04:58.343000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:05:08.482000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:05:08.899000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:05:13.565000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:05:18.559000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:05:19.281000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:05:28.349000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:05:30.199000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:05:43.481000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:05:48.997000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:06:03.212000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:06:41.820000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:07:04.999000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:07:27.358000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:07:38.259000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:07:43.158000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:08:31.869000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:08:44.529000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:08:51.281000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:08:58.685000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:09:07.597000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:09:07.736000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:09:17.334000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:09:21.625000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:09:32.531000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:09:37.463000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:09:44.162000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:09:56.240000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:10:11.699000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:10:13.531000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:10:19.822000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:10:28.385000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:10:35.893000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:10:36.598000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:10:40.244000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:10:45.694000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:10:52.086000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:11:13.912000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:11:33.858000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:11:35.584000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:11:46.193000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:12:02.617000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:12:19.187000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:12:28.538000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:12:54.384000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:13:08.481000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:13:26.472000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:13:31.052000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:13:32.469000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:13:37.744000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:13:38.963000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:13:45.830000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:13:53.788000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:14:04.219000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-28 17:14:10.089000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:14:11.453000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:14:15.975000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:14:17.872000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:14:25.308000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:14:27.483000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:14:33.257000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:14:35.321000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:14:42.538000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:14:43.946000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:14:47.625000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:14:58.243000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:15:22.046000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:15:42.447000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:15:45.642000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:15:47.250000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:15:48.550000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:15:49.881000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:15:53.684000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:15:59.737000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:16:00.022000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:16:05.765000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:16:11.464000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:16:13.753000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:16:26.503000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:16:39.786000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:16:44.743000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:16:53.472000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:16:53.727000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:17:02.056000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:17:03.586000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:17:06.167000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:17:09.755000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:17:13.836000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:17:15.519000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:17:20.717000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:17:26.209000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:17:47.721000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:17:50.466000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:18:02.006000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:18:10.807000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:18:14.700000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:18:35.617000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:18:37.786000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-28 17:18:49.068000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:18:54.603000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-28 17:19:12.060000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-28 17:19:18.934000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:19:20.808000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-28 17:19:27.750000+00:00,dragons-den/evolve-idol
