author,date,channel
femlem,2022-04-20 18:35:19.161000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:35:35.874000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 18:37:13.218000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 18:37:22.782000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:37:54.681000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:38:06.550000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:38:10.352000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:38:18.150000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:38:39.740000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 18:39:33.486000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 18:44:22.039000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:45:40.712000+00:00,MAIN/cringe-cafe
femlem,2022-04-20 18:45:51.445000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 18:45:55.794000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 18:46:09.557000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 18:53:30.337000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 18:53:58.663000+00:00,MAIN/cringe-cafe
nodja,2022-04-20 19:00:45.951000+00:00,MAIN/cringe-cafe
capsador,2022-04-20 19:38:20.767000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 19:38:34.684000+00:00,MAIN/cringe-cafe
capsador,2022-04-20 19:38:49.622000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 19:39:28.485000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 19:39:45.058000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 19:41:57.982000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 19:42:31.667000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 19:47:11.635000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 19:47:14.140000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 19:47:17.281000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 19:48:41.788000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 19:51:39.139000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 19:51:46.098000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-20 19:55:27.467000+00:00,MAIN/cringe-cafe
onlinesammie,2022-04-20 20:02:41.316000+00:00,MAIN/cringe-cafe
onlinesammie,2022-04-20 20:02:46.146000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:03:33.541000+00:00,MAIN/cringe-cafe
onlinesammie,2022-04-20 20:03:45.546000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:03:59.234000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:04:06.466000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:04:16.836000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:06:07.621000+00:00,MAIN/cringe-cafe
citriclown,2022-04-20 20:06:54.398000+00:00,MAIN/cringe-cafe
citriclown,2022-04-20 20:07:01.084000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:07:51.575000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:08:09.645000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:08:13.947000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:08:29.538000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:09:47.527000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:09:52.190000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:09:57.071000+00:00,MAIN/cringe-cafe
kerkenes,2022-04-20 20:09:58.714000+00:00,MAIN/cringe-cafe
citriclown,2022-04-20 20:11:51.112000+00:00,MAIN/cringe-cafe
snek_pliskin,2022-04-20 20:21:35.648000+00:00,MAIN/cringe-cafe
snek_pliskin,2022-04-20 20:21:47.368000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:25:05.178000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:25:15.889000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:26:09.084000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:26:22.276000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 20:26:53.688000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:28:28.323000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:28:41.463000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 20:29:09.014000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:29:15.464000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:29:28.040000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 20:29:36.304000+00:00,MAIN/cringe-cafe
djdievjfkfjwhks,2022-04-20 20:34:11.798000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:34:31.368000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:34:32.462000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:35:19.706000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:35:20.997000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:35:34.431000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:35:56.429000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:36:27.711000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:38:03.742000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:38:07.181000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:38:27.814000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:38:28.677000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:38:32.939000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:38:57.039000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:39:07.444000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:39:36.232000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:39:39.065000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:39:43.154000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:39:46.630000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:40:40.128000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:41:06.891000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:41:33.273000+00:00,MAIN/cringe-cafe
Deleted User,2022-04-20 20:42:00.831000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:42:09.617000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:42:48.961000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:42:57.039000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:43:05.165000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:43:09.095000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:43:12.113000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:44:15.681000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:44:52.282000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:45:10.850000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:45:12.834000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:47:44.481000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:48:22.528000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:49:07.309000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:49:11.983000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:49:15.970000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:49:31.543000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:50:53.458000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:52:07.365000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:52:09.153000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:52:15.997000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:52:20.922000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:52:24.301000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:52:35.174000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:52:42.727000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:52:46.252000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 20:52:47.971000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:53:33.529000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:53:38.277000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:53:49.358000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:54:08.532000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:54:43.586000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:54:49.105000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 20:55:01.955000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 20:58:54.606000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 20:58:59.718000+00:00,MAIN/cringe-cafe
nodja,2022-04-20 20:59:33.627000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:59:46.944000+00:00,MAIN/cringe-cafe
nodja,2022-04-20 20:59:47.579000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 20:59:49.851000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:00:03.035000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:00:04.795000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:03:12.576000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:03:53.545000+00:00,MAIN/cringe-cafe
frozenfool,2022-04-20 21:04:02.706000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:04:09.331000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:05:11.204000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:08:18.530000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:09:57.879000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:10:15.305000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:11:10.340000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:11:18.086000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:11:22.200000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:12:19.187000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:12:54.641000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:15:17.606000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:16:14.400000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:18:42.139000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:20:00.908000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:20:16.125000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 21:20:59.190000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 21:21:09.396000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:21:32.931000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 21:21:38.750000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 21:21:45.476000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 21:21:59.023000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:22:07.445000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:22:42.584000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 21:23:00.962000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:24:24.880000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 21:25:35.152000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:26:45.125000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 21:26:58.791000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:27:20.090000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 21:27:35.295000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:28:15.741000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 21:28:30.788000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 21:28:36.243000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 21:28:49.952000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:29:12.638000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:29:22.541000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:29:37.595000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:30:00.922000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 21:30:07.992000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:30:24.731000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:30:25.985000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 21:30:30.854000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:30:42.740000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:30:48.114000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 21:30:56.856000+00:00,MAIN/cringe-cafe
bouncybob,2022-04-20 21:31:02.832000+00:00,MAIN/cringe-cafe
ssslitherysssnek,2022-04-20 21:31:41.919000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 21:31:48.361000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 21:53:19.559000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 21:53:45.931000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 21:53:53.975000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:03:23.431000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 22:04:24.991000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 22:04:57.086000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 22:05:22.815000+00:00,MAIN/cringe-cafe
soundchaser,2022-04-20 22:05:31.290000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 22:05:37.830000+00:00,MAIN/cringe-cafe
soundchaser,2022-04-20 22:05:39.062000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 22:05:41.436000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 22:06:06.837000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 22:06:07.931000+00:00,MAIN/cringe-cafe
lionshard,2022-04-20 22:06:37.736000+00:00,MAIN/cringe-cafe
forcefield_ink,2022-04-20 22:07:54.801000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:08:22.838000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:08:47.820000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:09:02.146000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:09:09.549000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 22:09:33.423000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 22:11:18.963000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:11:23.260000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 22:11:36.100000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 22:11:36.856000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 22:11:55.310000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:11:57.306000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 22:11:59.231000+00:00,MAIN/cringe-cafe
truth12885,2022-04-20 22:12:07.014000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 22:12:10.140000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:12:13.288000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 22:12:16.243000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:12:16.328000+00:00,MAIN/cringe-cafe
callmeraye,2022-04-20 22:12:19.471000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:12:19.763000+00:00,MAIN/cringe-cafe
ultra_lg,2022-04-20 22:12:44.682000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 22:12:45.704000+00:00,MAIN/cringe-cafe
chlowah,2022-04-20 22:12:58.569000+00:00,MAIN/cringe-cafe
subzero0830,2022-04-20 22:15:59.271000+00:00,MAIN/cringe-cafe
quinners,2022-04-20 15:00:04.821000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:00:16.016000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:00:21.220000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:00:34.623000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:00:37.919000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:00:38.451000+00:00,MAIN/dragons-den
umbrene,2022-04-20 15:00:45.921000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:00:48.444000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:00:52.911000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:00:57.828000+00:00,MAIN/dragons-den
jelly386,2022-04-20 15:01:04.036000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:01:21.734000+00:00,MAIN/dragons-den
jelly386,2022-04-20 15:01:44.584000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:01:58.755000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:02:01.305000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:02:01.757000+00:00,MAIN/dragons-den
.meaninglessname,2022-04-20 15:02:02.643000+00:00,MAIN/dragons-den
tihhh,2022-04-20 15:02:04.316000+00:00,MAIN/dragons-den
.meaninglessname,2022-04-20 15:02:05.016000+00:00,MAIN/dragons-den
eterna1ice,2022-04-20 15:02:19.690000+00:00,MAIN/dragons-den
tihhh,2022-04-20 15:02:28.005000+00:00,MAIN/dragons-den
tihhh,2022-04-20 15:02:33.310000+00:00,MAIN/dragons-den
wakyx,2022-04-20 15:02:36.049000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:02:41.719000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:02:43.965000+00:00,MAIN/dragons-den
wakyx,2022-04-20 15:02:54.860000+00:00,MAIN/dragons-den
wakyx,2022-04-20 15:02:58.379000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:03:07.162000+00:00,MAIN/dragons-den
tihhh,2022-04-20 15:03:08.455000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:03:11.220000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:03:12.916000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:03:14.341000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:03:38.499000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:03:40.597000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:03:50.495000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:03:55.295000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:04:15.168000+00:00,MAIN/dragons-den
cloud_burst,2022-04-20 15:04:22.319000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:04:23.704000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:04:24.282000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:04:32.486000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:04:41.741000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:05:08.524000+00:00,MAIN/dragons-den
veser0,2022-04-20 15:05:11.112000+00:00,MAIN/dragons-den
kiwimeowahura,2022-04-20 15:05:13.951000+00:00,MAIN/dragons-den
veser0,2022-04-20 15:05:15.615000+00:00,MAIN/dragons-den
kiwimeowahura,2022-04-20 15:05:15.885000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:05:42.146000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:05:46.418000+00:00,MAIN/dragons-den
_naya_,2022-04-20 15:05:48.224000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:06:10.407000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:06:15.793000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:06:18.872000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:06:20.082000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:06:23.679000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:06:34.828000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:06:38.926000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:06:45.117000+00:00,MAIN/dragons-den
_naya_,2022-04-20 15:06:50.631000+00:00,MAIN/dragons-den
Deleted User,2022-04-20 15:06:53.551000+00:00,MAIN/dragons-den
Deleted User,2022-04-20 15:06:57.387000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:07:02.770000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:07:06.474000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:07:12.434000+00:00,MAIN/dragons-den
eterna1ice,2022-04-20 15:07:16.993000+00:00,MAIN/dragons-den
paddele,2022-04-20 15:07:24.857000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:07:26.500000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:07:28.148000+00:00,MAIN/dragons-den
wakyx,2022-04-20 15:07:41.194000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:07:43.625000+00:00,MAIN/dragons-den
Deleted User,2022-04-20 15:07:45.749000+00:00,MAIN/dragons-den
Deleted User,2022-04-20 15:07:49.817000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:08:04.358000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:08:05.285000+00:00,MAIN/dragons-den
crater,2022-04-20 15:08:05.501000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:08:11.715000+00:00,MAIN/dragons-den
nodja,2022-04-20 15:08:16.401000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:08:28.039000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:08:39.155000+00:00,MAIN/dragons-den
wakyx,2022-04-20 15:08:46.257000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:08:58.006000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:09:00.242000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:09:02.853000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:09:05.148000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:09:06.114000+00:00,MAIN/dragons-den
Deleted User,2022-04-20 15:09:07.093000+00:00,MAIN/dragons-den
wakyx,2022-04-20 15:09:10.640000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:09:16.323000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:09:26.135000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:09:31.327000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:09:33.227000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:09:36.571000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:09:49.811000+00:00,MAIN/dragons-den
bonkey14,2022-04-20 15:09:50.489000+00:00,MAIN/dragons-den
_queque_,2022-04-20 15:09:52.147000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:09:53.237000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:10:41.313000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:10:57.395000+00:00,MAIN/dragons-den
quinners,2022-04-20 15:10:58.994000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:11:02.611000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:11:23.052000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:11:28.618000+00:00,MAIN/dragons-den
wakyx,2022-04-20 15:11:31.634000+00:00,MAIN/dragons-den
morow1ec,2022-04-20 15:12:08.297000+00:00,MAIN/dragons-den
nexter420,2022-04-20 15:12:14.725000+00:00,MAIN/dragons-den
