author,date,channel
amphitrite.skye,2023-10-25 17:24:54.925000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:25:01.329000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:25:07.476000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:25:15.816000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:25:18.583000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:25:29.152000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:25:29.734000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:25:37.136000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:25:42.280000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:25:44.068000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:25:47.208000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:25:48.659000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:25:51.334000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:26:08.645000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:26:18.300000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:26:25.291000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:26:53.433000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:26:59.016000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:27:00.840000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:27:23.909000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:27:38.882000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:27:46.623000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:27:48.181000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:27:48.633000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:28:10.702000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:28:14.043000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:28:15.633000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:28:37.275000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:28:46.882000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:29:07.691000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:29:14.108000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:29:17.896000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:29:23.168000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:29:27.333000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:29:30.562000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:29:35.052000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:29:40.081000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:29:48.754000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:29:56.580000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:30:15.054000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:30:38.501000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:30:53.517000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:31:00.165000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:31:08.424000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:31:17.497000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:31:26.432000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:31:39.020000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:31:41.077000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:31:47.889000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:31:54.227000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:32:10.633000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:32:14.423000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:32:18.006000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:32:33.318000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:32:33.993000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:33:04.780000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:33:17.385000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:33:25.167000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:34:04.725000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:34:06.603000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:34:23.786000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:35:00.571000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:35:24.322000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:35:49.368000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:36:05.005000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:36:09.100000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:36:13.834000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:36:25.318000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:36:46.165000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:36:48.038000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:37:03.518000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:37:07.595000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:37:14.388000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:37:19.565000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:37:25.766000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:37:31.948000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:37:40.085000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:37:41.644000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:37:51.342000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:38:15.060000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:38:27.989000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:38:45.169000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:38:59.302000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:39:01.897000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:39:57.769000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:39:58.727000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:40:02.872000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:40:11.646000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:40:21.480000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:40:29.581000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:40:32.085000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:40:37.371000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:40:39.545000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:40:47.234000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:41:04.853000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:41:08.650000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:41:53.834000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:42:15.805000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:42:24.820000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:43:04.045000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:43:32.069000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:43:37.911000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:44:09.169000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:44:18.085000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:44:39.284000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:44:56.540000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:45:22.249000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:45:37.838000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:45:50.787000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:45:54.671000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:46:12.977000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:47:43.031000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:47:57.015000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:48:06.211000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:48:41.934000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:48:53.198000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-25 17:55:04.228000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:55:06.623000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:55:14.304000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-25 17:55:36.758000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:55:59.674000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 17:56:25.979000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:58:21.646000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 17:59:20.378000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:59:26.307000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 17:59:31.906000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:00:10.525000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:00:37.888000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:01:06.377000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:01:20.449000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:01:31.194000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:01:37.975000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:01:59.011000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:02:03.825000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:02:23.042000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:02:32.395000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:02:50.565000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:03:07.707000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:03:18.277000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:07:35.926000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:07:48.017000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:13:35.474000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:13:48.212000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-25 18:15:13.012000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:15:25.901000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:16:02.757000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:16:23.517000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:17:01.715000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:17:04.942000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:18:55.931000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:19:53.866000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:20:03.312000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:20:27.761000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:20:38.122000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:21:48.706000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:21:56.916000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:22:31.949000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:22:59.041000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:24:15.643000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:24:49.884000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:24:54.826000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:25:35.978000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:26:25.325000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:28:06.464000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:28:54.067000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:29:02.796000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:31:02.936000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:31:38.509000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:31:43.061000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:32:04.443000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:32:22.052000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:32:30.781000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:32:39.666000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:33:53.579000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:34:09.619000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:34:58.242000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:35:07.541000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:35:46.859000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:36:26.902000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:36:45.091000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:36:59.754000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:37:01.544000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:37:13.439000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:37:13.923000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:37:21.275000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:37:29.178000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:37:30.322000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:37:33.860000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:37:34.122000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:37:42.705000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:37:57.559000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:38:06.164000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:38:15.865000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:38:16.988000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:38:27.333000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:38:48.621000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:38:53.252000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:39:21.243000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:39:39.479000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:39:49.281000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:40:09.894000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:40:18+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:40:19.671000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:40:25.117000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:40:35.465000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:41:10.784000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:41:11.528000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:41:23.283000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:41:40.279000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:41:44.686000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:41:52.493000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:42:01.096000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:42:06.302000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:42:41.802000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:43:16.463000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:43:34.140000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:43:38.343000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:43:55.864000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:44:03.553000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:44:05.291000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:44:09.080000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:44:09.786000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:44:17.872000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:44:24.747000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:44:27.386000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:44:54.206000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:45:06.011000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:45:31.724000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:45:52.720000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:46:29.277000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:46:47.455000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:47:31.575000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:47:46.515000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:47:59.765000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:48:09.313000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:48:11.771000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:48:21.456000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:49:11.453000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:49:13.115000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:49:17.087000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:49:26.530000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:49:28.142000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:50:00.758000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:50:01.780000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:50:09.704000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:50:10.628000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:50:13.234000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:50:26.297000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:50:27.501000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:50:32.524000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:50:33.736000+00:00,dragons-den/evolve-idol
geno_0,2023-10-25 18:50:47.180000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:50:53.509000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:51:07.672000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:51:16.174000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:51:17.111000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:51:18.870000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:52:00.479000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:52:01.941000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:52:10.667000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:52:16.927000+00:00,dragons-den/evolve-idol
filefighter,2023-10-25 18:52:22.134000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:52:32.828000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:52:38.734000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:52:42.059000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-25 18:52:43.431000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:52:51.544000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-25 18:52:54.887000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:53:13.424000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:53:37.601000+00:00,dragons-den/evolve-idol
filefighter,2023-10-25 18:53:38.201000+00:00,dragons-den/evolve-idol
geno_0,2023-10-25 18:53:45.609000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:54:01.594000+00:00,dragons-den/evolve-idol
filefighter,2023-10-25 18:54:05.824000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:54:17.837000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:54:28.316000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:54:30.224000+00:00,dragons-den/evolve-idol
filefighter,2023-10-25 18:54:32.180000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:54:33.451000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:54:45.004000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:54:56.012000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-25 18:55:02.837000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-25 18:55:07.630000+00:00,dragons-den/evolve-idol
filefighter,2023-10-25 18:55:09.967000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-25 18:55:15.206000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-25 18:55:25.845000+00:00,dragons-den/evolve-idol
