author,date,channel
the_first_lilly,2023-10-23 15:13:10.945000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:13:20.084000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:13:34.038000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:13:35.344000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:13:41.100000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:13:45.007000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:13:50.679000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:13:55.280000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:14:12.470000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:14:58.637000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:15:04.404000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:15:35.929000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:15:37.139000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:15:37.906000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:15:55.738000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:16:23.791000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:16:26.849000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:16:28.143000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:16:45.049000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:16:45.892000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:17:27.987000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:17:52.986000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:18:08.165000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:18:45.627000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:19:13.243000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:19:20.471000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:19:41.964000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:19:47.757000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:19:53.865000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:19:54.494000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:19:55.152000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:20:01.404000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:20:44.081000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:20:57.301000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:21:12.133000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:21:51.121000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:22:36.830000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:22:56.433000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:23:00.078000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:23:04.917000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 15:23:19.993000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:23:28.035000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:23:33.406000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:23:59.174000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:24:13.451000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:24:26.688000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:24:39.214000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:24:51.012000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:24:52.946000+00:00,dragons-den/evolve-idol
geno_0,2023-10-23 15:25:00.381000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:25:49.694000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:25:55.650000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:26:14.201000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:26:21.419000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:26:33.999000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:26:42.370000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:26:55+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:26:58.570000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:27:42.872000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:28:44.610000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:28:51.775000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:28:58.182000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:29:28.876000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:29:46.061000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 15:30:04.050000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:30:17.731000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 15:30:19.716000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 15:30:26.566000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:30:27.046000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:30:39.533000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:31:27.086000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:31:55.415000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:32:06.972000+00:00,dragons-den/evolve-idol
geno_0,2023-10-23 15:32:43.357000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:33:46.423000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:34:06.539000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:34:15.468000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:34:22.815000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:34:24.761000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:36:20.055000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:37:03.349000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:37:22.760000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:37:42.686000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:38:05.757000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:38:27.092000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:38:30.923000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:42:29.938000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:44:52.051000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:45:24.037000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:46:01.288000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:46:22.647000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:46:27.082000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 15:46:27.521000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 15:48:40.077000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:22:58.752000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 16:23:40.809000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 16:23:59.154000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 16:24:08.583000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:24:25.575000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 16:24:28.617000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 16:24:41.344000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:28:20.380000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:33:32.638000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:34:15.890000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:35:19.842000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:35:33.932000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:35:39.774000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:35:43.800000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:36:37.103000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 16:36:44.978000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 16:36:55.925000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 16:37:14.753000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:37:38.073000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 16:37:56.309000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:38:06.390000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:40:36.603000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:46:16.780000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:46:34.497000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:47:23.218000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:48:01.236000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:48:53.740000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:49:12.873000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:49:15.248000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:49:16.396000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:49:24.467000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:49:27.522000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:49:33.296000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:49:44.189000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:49:51.110000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:50:07.364000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:50:39.802000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:50:59.985000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:51:14.556000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:51:20.255000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:51:31.761000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:51:48.107000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:52:44.094000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 16:53:14.666000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:53:29.328000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:54:04.456000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:54:15.431000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 16:54:27.607000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:54:40.331000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:56:06.865000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:57:02.324000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 16:58:29.878000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:00:43.026000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:00:56.144000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:01:01.372000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:01:21.760000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:01:51.022000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:02:11.449000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:02:12.875000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:02:18.293000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:02:20.787000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:02:39.687000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:02:40.772000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:02:47.415000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:02:50.434000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:03:07.892000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:03:26.288000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:03:59.328000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:04:17.630000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:04:38.099000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:04:47.791000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:05:25.891000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:06:54.105000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:07:18.260000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:07:37.716000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:07:37.993000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:07:49.229000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:07:50.322000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:08:00.761000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:08:12.420000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:08:20.991000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:08:30.152000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:08:52.352000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:09:10.694000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:09:13.868000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:09:35.201000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:09:45.890000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:10:00.410000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:10:06.987000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:10:13.477000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:10:15.425000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:10:23.632000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:10:32.522000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:10:38.664000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:10:44.571000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:11:53.985000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:12:33.912000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:12:50.716000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:13:16.605000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:13:34.265000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:13:41.168000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:13:43.002000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:13:53.298000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:14:11.427000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:14:15.459000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:14:30.244000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:14:37.177000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:14:40.133000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:14:56.704000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:15:01.367000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:15:24.575000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:15:46.217000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:15:57.114000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:16:11.848000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:16:26.643000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:16:50.896000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:16:54.449000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:17:17.057000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:17:32.170000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:17:34.897000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:17:39.361000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:18:05.860000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:18:30.596000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:18:45.569000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:19:45.059000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:20:00.972000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:20:13.993000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:20:27.370000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:20:32.496000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:21:32.041000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:21:42.765000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:21:49.139000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:22:01.824000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:22:12.467000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:22:24.154000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:22:28.400000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 17:25:14.193000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:25:38.554000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:28:10.445000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:28:19.839000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:33:14.158000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:33:18.183000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:33:23.218000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:33:28.705000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:33:32.323000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:33:38.367000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:36:33.640000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:36:49.537000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:37:16.451000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:37:31.052000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:37:45.727000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:37:51.348000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:37:55.676000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:38:07.341000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 17:39:19.866000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:39:25.344000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:39:53.600000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:40:08.166000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-23 17:40:08.963000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:40:12.998000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:40:18.467000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:40:31.398000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:41:30.794000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:41:35.599000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:41:49.104000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:42:11.861000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:42:16.256000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:42:41.630000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:42:42.905000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:45:01.249000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:45:10.262000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:45:14.854000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:45:43.146000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:45:48.929000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:46:16.929000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:46:21.644000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:46:30.929000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:46:56.607000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:47:14.372000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:47:18.871000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:47:26.313000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 17:47:28.833000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 17:47:32.816000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 18:04:02.010000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:07:49.936000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:07:53.575000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:08:00.136000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 18:08:02.367000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 18:08:05.015000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:08:13.329000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 18:08:13.799000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:08:14.754000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:08:19.696000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:08:24.078000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-23 18:08:35.913000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 18:08:36.086000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:08:49.964000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:08:50.685000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 18:09:14.686000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:09:20.559000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 18:09:37.946000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:09:46.140000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:09:57.029000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:10:01.519000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 18:10:04.145000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:10:05.698000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 18:10:31.467000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:10:43.689000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:10:52.109000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:10:55.095000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 18:11:01.918000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:11:04.828000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:12:23.825000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:12:29.974000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 18:12:44.840000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-23 18:13:25.103000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 18:13:36.575000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 18:13:43.432000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 18:13:49.162000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-23 18:14:08.089000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-23 18:14:13.015000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 18:14:15.481000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-23 18:14:23.830000+00:00,dragons-den/evolve-idol
